2022-05-16 00:05:434 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (642334405b1cd5b162ffb56e078def5c)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:476 INFO  HomePage :85 - Click on logout link is displayed : [[ChromeDriver: chrome on WINDOWS (642334405b1cd5b162ffb56e078def5c)] -> xpath: //a[normalize-space()='Log out']]
2022-05-16 00:05:371 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:912 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:24 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (3e6cdcf4d558ac025014408fb56b07fe)] -> link text: Log in]
2022-05-16 00:05:91 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (3e6cdcf4d558ac025014408fb56b07fe)] -> id: Email]
2022-05-16 00:05:152 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (3e6cdcf4d558ac025014408fb56b07fe)] -> name: Password]
2022-05-16 00:05:537 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (3e6cdcf4d558ac025014408fb56b07fe)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:572 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:567 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (4f3d4619d180582f0aed9a7742cfa778)] -> link text: Log in]
2022-05-16 00:05:627 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (4f3d4619d180582f0aed9a7742cfa778)] -> id: Email]
2022-05-16 00:05:682 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (4f3d4619d180582f0aed9a7742cfa778)] -> name: Password]
2022-05-16 00:05:55 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (4f3d4619d180582f0aed9a7742cfa778)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:674 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:935 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (d0a91f04fa341bdcdcfec482e5a335d2)] -> link text: Log in]
2022-05-16 00:05:05 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (d0a91f04fa341bdcdcfec482e5a335d2)] -> id: Email]
2022-05-16 00:05:61 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (d0a91f04fa341bdcdcfec482e5a335d2)] -> name: Password]
2022-05-16 00:05:426 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (d0a91f04fa341bdcdcfec482e5a335d2)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:146 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:148 INFO  HomePage :69 - Click on register link : [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> link text: Register]
2022-05-16 00:05:236 INFO  RegisterPage :88 - Enter firstname : [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> xpath: //input[@id='FirstName']]
2022-05-16 00:05:301 INFO  RegisterPage :94 - Enter Lastname : [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> xpath: //input[@id='LastName']]
2022-05-16 00:05:386 INFO  RegisterPage :99 - select day : [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> xpath: //select[@name='DateOfBirthDay']]
2022-05-16 00:05:457 INFO  RegisterPage :103 - select month [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> xpath: //select[@name='DateOfBirthMonth']]
2022-05-16 00:05:529 INFO  RegisterPage :107 - select year [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> xpath: //select[@name='DateOfBirthYear']]
2022-05-16 00:05:591 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> id: Email]
2022-05-16 00:05:648 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> name: Password]
2022-05-16 00:05:715 INFO  RegisterPage :126 - Enter Confirm Password : [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> xpath: //input[@id='ConfirmPassword']]
2022-05-16 00:05:453 INFO  RegisterPage :132 - Click in register button : Proxy element for: DefaultElementLocator 'By.xpath: //button[@id='register-button']'
2022-05-16 00:05:469 INFO  RegisterPage :74 - Verify register completed is displayed : [[ChromeDriver: chrome on WINDOWS (31f7e6543d11e85549b3dca9f1c95668)] -> xpath: //div[contains(text(),'Your registration completed')]]
2022-05-16 00:05:149 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:416 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (a0dec50215e319f5cf88731a00355436)] -> link text: Log in]
2022-05-16 00:05:486 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (a0dec50215e319f5cf88731a00355436)] -> id: Email]
2022-05-16 00:05:545 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (a0dec50215e319f5cf88731a00355436)] -> name: Password]
2022-05-16 00:05:213 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (a0dec50215e319f5cf88731a00355436)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:786 INFO  HomePage :80 - Click on logout link : [[ChromeDriver: chrome on WINDOWS (a0dec50215e319f5cf88731a00355436)] -> xpath: //a[normalize-space()='Log out']]
2022-05-16 00:05:827 INFO  HomePage :63 - Click on login link is displayed : [[ChromeDriver: chrome on WINDOWS (a0dec50215e319f5cf88731a00355436)] -> link text: Log in]
2022-05-16 00:05:912 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:02 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (92e735c4034978ac793c14249ff91270)] -> link text: Log in]
2022-05-16 00:05:31 INFO  LoginPage :42 - Getting text from : [[ChromeDriver: chrome on WINDOWS (92e735c4034978ac793c14249ff91270)] -> xpath: //h1[contains(text(),'Welcome, Please Sign In!')]]
2022-05-16 00:05:758 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:63 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (45c8fbc26e8e5038905da427f7fe3893)] -> link text: Log in]
2022-05-16 00:05:126 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (45c8fbc26e8e5038905da427f7fe3893)] -> id: Email]
2022-05-16 00:05:180 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (45c8fbc26e8e5038905da427f7fe3893)] -> name: Password]
2022-05-16 00:05:560 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (45c8fbc26e8e5038905da427f7fe3893)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:575 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (45c8fbc26e8e5038905da427f7fe3893)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 00:05:279 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:399 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (f81ef25662926f34a51f46d072da3b57)] -> link text: Log in]
2022-05-16 00:05:461 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (f81ef25662926f34a51f46d072da3b57)] -> id: Email]
2022-05-16 00:05:515 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (f81ef25662926f34a51f46d072da3b57)] -> name: Password]
2022-05-16 00:05:908 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (f81ef25662926f34a51f46d072da3b57)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:920 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (f81ef25662926f34a51f46d072da3b57)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 00:05:609 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:801 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (e586533a251a26ddd4f0fc4b659fa2c9)] -> link text: Log in]
2022-05-16 00:05:860 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (e586533a251a26ddd4f0fc4b659fa2c9)] -> id: Email]
2022-05-16 00:05:914 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (e586533a251a26ddd4f0fc4b659fa2c9)] -> name: Password]
2022-05-16 00:05:293 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (e586533a251a26ddd4f0fc4b659fa2c9)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:306 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (e586533a251a26ddd4f0fc4b659fa2c9)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 00:05:07 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:177 INFO  HomePage :69 - Click on register link : [[ChromeDriver: chrome on WINDOWS (c9113d6dbda511de02456e5dac9f6e7a)] -> link text: Register]
2022-05-16 00:05:197 INFO  RegisterPage :128 - Verify Register Text is displayed : [[ChromeDriver: chrome on WINDOWS (c9113d6dbda511de02456e5dac9f6e7a)] -> xpath: //h1[normalize-space()='Register']]
2022-05-16 00:05:667 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:86 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (693a61673e9ed621e14e41ba355cc0f4)] -> link text: Log in]
2022-05-16 00:05:119 INFO  LoginPage :42 - Getting text from : [[ChromeDriver: chrome on WINDOWS (693a61673e9ed621e14e41ba355cc0f4)] -> xpath: //h1[contains(text(),'Welcome, Please Sign In!')]]
2022-05-16 00:05:828 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:842 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (5ac26e3cbe53816a103ec02cb97d61d7)] -> link text: Log in]
2022-05-16 00:05:918 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (5ac26e3cbe53816a103ec02cb97d61d7)] -> id: Email]
2022-05-16 00:05:980 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (5ac26e3cbe53816a103ec02cb97d61d7)] -> name: Password]
2022-05-16 00:05:368 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (5ac26e3cbe53816a103ec02cb97d61d7)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:388 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (5ac26e3cbe53816a103ec02cb97d61d7)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 00:05:89 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:140 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (7f10fd1b0f70cb06ff020a386e0af635)] -> link text: Log in]
2022-05-16 00:05:208 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (7f10fd1b0f70cb06ff020a386e0af635)] -> id: Email]
2022-05-16 00:05:272 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (7f10fd1b0f70cb06ff020a386e0af635)] -> name: Password]
2022-05-16 00:05:662 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (7f10fd1b0f70cb06ff020a386e0af635)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:677 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (7f10fd1b0f70cb06ff020a386e0af635)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 00:05:363 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:240 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (824a300630d342181766fe313bb0209d)] -> link text: Log in]
2022-05-16 00:05:306 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (824a300630d342181766fe313bb0209d)] -> id: Email]
2022-05-16 00:05:367 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (824a300630d342181766fe313bb0209d)] -> name: Password]
2022-05-16 00:05:763 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (824a300630d342181766fe313bb0209d)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:778 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (824a300630d342181766fe313bb0209d)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 00:05:461 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:508 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (dbf3b5352a8b9d6828f353a8d7b7e996)] -> link text: Log in]
2022-05-16 00:05:573 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (dbf3b5352a8b9d6828f353a8d7b7e996)] -> id: Email]
2022-05-16 00:05:633 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (dbf3b5352a8b9d6828f353a8d7b7e996)] -> name: Password]
2022-05-16 00:05:19 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (dbf3b5352a8b9d6828f353a8d7b7e996)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:997 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:255 INFO  HomePage :58 - Click on login link : [[ChromeDriver: chrome on WINDOWS (060dff07512472c9d2cf9d14cdf68d18)] -> link text: Log in]
2022-05-16 00:05:318 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (060dff07512472c9d2cf9d14cdf68d18)] -> id: Email]
2022-05-16 00:05:381 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (060dff07512472c9d2cf9d14cdf68d18)] -> name: Password]
2022-05-16 00:05:35 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (060dff07512472c9d2cf9d14cdf68d18)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:643 INFO  HomePage :80 - Click on logout link : [[ChromeDriver: chrome on WINDOWS (060dff07512472c9d2cf9d14cdf68d18)] -> xpath: //a[normalize-space()='Log out']]
2022-05-16 00:05:681 INFO  HomePage :63 - Click on login link is displayed : [[ChromeDriver: chrome on WINDOWS (060dff07512472c9d2cf9d14cdf68d18)] -> link text: Log in]
2022-05-16 00:05:374 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:679 INFO  HomePage :69 - Click on register link : [[ChromeDriver: chrome on WINDOWS (fc9bceb008f5408de6c8e3f38fe93f49)] -> link text: Register]
2022-05-16 00:05:695 INFO  RegisterPage :128 - Verify Register Text is displayed : [[ChromeDriver: chrome on WINDOWS (fc9bceb008f5408de6c8e3f38fe93f49)] -> xpath: //h1[normalize-space()='Register']]
2022-05-16 00:05:416 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:736 INFO  HomePage :69 - Click on register link : [[ChromeDriver: chrome on WINDOWS (9b704a4d6d30423897898899782db55f)] -> link text: Register]
2022-05-16 00:05:811 INFO  RegisterPage :124 - Click in register button : [[ChromeDriver: chrome on WINDOWS (9b704a4d6d30423897898899782db55f)] -> xpath: //button[@id='register-button']]
2022-05-16 00:05:827 INFO  RegisterPage :138 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9b704a4d6d30423897898899782db55f)] -> xpath: //span[@id='FirstName-error']]
2022-05-16 00:05:861 INFO  RegisterPage :143 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9b704a4d6d30423897898899782db55f)] -> xpath: //span[@id='LastName-error']]
2022-05-16 00:05:892 INFO  RegisterPage :148 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9b704a4d6d30423897898899782db55f)] -> xpath: //span[@id='Email-error']]
2022-05-16 00:05:924 INFO  RegisterPage :153 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9b704a4d6d30423897898899782db55f)] -> xpath: //span[@id='Password-error']]
2022-05-16 00:05:954 INFO  RegisterPage :158 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9b704a4d6d30423897898899782db55f)] -> xpath: //span[@id='ConfirmPassword-error']]
2022-05-16 00:05:633 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:724 INFO  HomePage :69 - Click on register link : [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> link text: Register]
2022-05-16 00:05:801 INFO  RegisterPage :84 - Enter firstname : [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> xpath: //input[@id='FirstName']]
2022-05-16 00:05:872 INFO  RegisterPage :89 - Enter Lastname : [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> xpath: //input[@id='LastName']]
2022-05-16 00:05:959 INFO  RegisterPage :94 - select day : [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> xpath: //select[@name='DateOfBirthDay']]
2022-05-16 00:05:44 INFO  RegisterPage :99 - select month [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> xpath: //select[@name='DateOfBirthMonth']]
2022-05-16 00:05:250 INFO  RegisterPage :104 - select year [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> xpath: //select[@name='DateOfBirthYear']]
2022-05-16 00:05:314 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> id: Email]
2022-05-16 00:05:376 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> name: Password]
2022-05-16 00:05:450 INFO  RegisterPage :119 - Enter Confirm Password : [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> xpath: //input[@id='ConfirmPassword']]
2022-05-16 00:05:866 INFO  RegisterPage :124 - Click in register button : [[ChromeDriver: chrome on WINDOWS (90c365f15fb5f700d9642667d76d13b7)] -> xpath: //button[@id='register-button']]
2022-05-16 00:05:906 INFO  RegisterPage :73 - Verify register completed is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //div[contains(text(),'Your registration completed')]'
2022-05-16 00:05:252 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:852 INFO  ComputerPage :32 - Verify Computer text is displayed : [[ChromeDriver: chrome on WINDOWS (1a187900e299f52dbcf3faa12309575a)] -> xpath: //h1[contains(text(),'Computers')]]
2022-05-16 00:05:579 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:620 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (9b8146c80d1638cbdd1efbd1d4161299)] -> link text: Log in]
2022-05-16 00:05:651 INFO  LoginPage :42 - Getting text from : [[ChromeDriver: chrome on WINDOWS (9b8146c80d1638cbdd1efbd1d4161299)] -> xpath: //h1[contains(text(),'Welcome, Please Sign In!')]]
2022-05-16 00:05:361 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:576 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (e20fa3e4140267b129b466795c569049)] -> link text: Log in]
2022-05-16 00:05:662 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (e20fa3e4140267b129b466795c569049)] -> id: Email]
2022-05-16 00:05:733 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (e20fa3e4140267b129b466795c569049)] -> name: Password]
2022-05-16 00:05:107 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (e20fa3e4140267b129b466795c569049)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:123 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (e20fa3e4140267b129b466795c569049)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 00:05:853 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:909 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (51d48205cdefddef6e81888703badc29)] -> link text: Log in]
2022-05-16 00:05:965 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (51d48205cdefddef6e81888703badc29)] -> id: Email]
2022-05-16 00:05:22 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (51d48205cdefddef6e81888703badc29)] -> name: Password]
2022-05-16 00:05:405 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (51d48205cdefddef6e81888703badc29)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:418 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (51d48205cdefddef6e81888703badc29)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 00:05:121 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:171 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (7f56cc38d03f72ee5467ad141e8d20b9)] -> link text: Log in]
2022-05-16 00:05:239 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (7f56cc38d03f72ee5467ad141e8d20b9)] -> id: Email]
2022-05-16 00:05:301 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (7f56cc38d03f72ee5467ad141e8d20b9)] -> name: Password]
2022-05-16 00:05:698 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (7f56cc38d03f72ee5467ad141e8d20b9)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:711 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (7f56cc38d03f72ee5467ad141e8d20b9)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 00:05:419 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:671 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (9d95c7be2e7c8459878b1add334c8ada)] -> link text: Log in]
2022-05-16 00:05:730 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (9d95c7be2e7c8459878b1add334c8ada)] -> id: Email]
2022-05-16 00:05:782 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (9d95c7be2e7c8459878b1add334c8ada)] -> name: Password]
2022-05-16 00:05:152 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (9d95c7be2e7c8459878b1add334c8ada)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 00:05:259 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 00:05:522 INFO  ComputerPage :32 - Verify Computer text is displayed : [[ChromeDriver: chrome on WINDOWS (1c7d5d951c0282aa2b76845cdcd33848)] -> xpath: //h1[contains(text(),'Computers')]]
2022-05-16 01:05:681 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:259 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:281 INFO  DesktopsPage :34 - Verify Desktop text is displayed : [[ChromeDriver: chrome on WINDOWS (16717b0785a1518c4eaded6d6bb33ffe)] -> xpath: //h1[normalize-space()='Desktops']]
2022-05-16 01:05:62 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:574 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:591 INFO  DesktopsPage :34 - Verify Desktop text is displayed : [[ChromeDriver: chrome on WINDOWS (02b3a655a2145605374e1d55e11eb39a)] -> xpath: //h1[normalize-space()='Desktops']]
2022-05-16 01:05:867 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:845 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:868 INFO  DesktopsPage :34 - Verify Desktop text is displayed : [[ChromeDriver: chrome on WINDOWS (3827186dad8b82b2872069bb7804e925)] -> xpath: //h1[normalize-space()='Desktops']]
2022-05-16 01:05:635 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:651 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:387 INFO  BuildYourOwnComputerPage :59 - Select PROCESSOR : [[ChromeDriver: chrome on WINDOWS (37447e98d8d244bfff1a931dd7abb29f)] -> xpath: //select[@id='product_attribute_1']]
2022-05-16 01:05:597 INFO  BuildYourOwnComputerPage :64 - Select RAM : [[ChromeDriver: chrome on WINDOWS (37447e98d8d244bfff1a931dd7abb29f)] -> xpath: //select[@id='product_attribute_2']]
2022-05-16 01:05:774 INFO  BuildYourOwnComputerPage :69 - Select HDD : [[ChromeDriver: chrome on WINDOWS (37447e98d8d244bfff1a931dd7abb29f)] -> xpath: //input[@name='product_attribute_3']]
2022-05-16 01:05:925 INFO  BuildYourOwnComputerPage :74 - Select OPERATING SYSTEM : [[ChromeDriver: chrome on WINDOWS (37447e98d8d244bfff1a931dd7abb29f)] -> xpath: //input[@name= 'product_attribute_4']]
2022-05-16 01:05:36 INFO  BuildYourOwnComputerPage :79 - Click on Software checkbox : [[ChromeDriver: chrome on WINDOWS (37447e98d8d244bfff1a931dd7abb29f)] -> xpath: //input[@name= 'product_attribute_5']]
2022-05-16 01:05:131 INFO  BuildYourOwnComputerPage :84 - Click on Add to cart : [[ChromeDriver: chrome on WINDOWS (37447e98d8d244bfff1a931dd7abb29f)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-16 01:05:504 INFO  BuildYourOwnComputerPage :89 - Verify Add to cart text : [[ChromeDriver: chrome on WINDOWS (37447e98d8d244bfff1a931dd7abb29f)] -> xpath: //p[contains(.,'The product has been added to your shopping cart')]]
2022-05-16 01:05:428 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:231 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:482 INFO  BuildYourOwnComputerPage :59 - Select PROCESSOR : [[ChromeDriver: chrome on WINDOWS (87622753760a7b3ba32c2c3964855e6f)] -> xpath: //select[@id='product_attribute_1']]
2022-05-16 01:05:710 INFO  BuildYourOwnComputerPage :64 - Select RAM : [[ChromeDriver: chrome on WINDOWS (87622753760a7b3ba32c2c3964855e6f)] -> xpath: //select[@id='product_attribute_2']]
